cell,mean_prob
97051,0.00081121
97052,0.001167743
97053,0.001164431
97054,0.001500521
97055,0.001686487
97056,0.00150024
97057,0.001176878
97058,0.001677318
97059,0.001178675
97060,0.001665972
97061,0.001177776
97062,0.001666924
97063,0.001678131
97064,0.001178919
97065,0.001175298
97066,0.001149726
97067,0.001176985
97068,0.001172287
97069,0.001679132
97356,0.00081479
97357,0.001162661
97358,0.001163141
97359,0.000826133
97360,0.000811848
97361,0.000992873
97362,0.001313321
97363,0.00166736
97364,0.001176058
97365,0.001666162
97366,0.001500649
97367,0.001177059
97368,0.001163854
97369,0.001327283
97370,0.001333305
97371,0.001162423
97377,0.001176451
97378,0.001178059
97381,0.001163207
97412,0.001176483
97675,0.000824167
97676,0.001002021
97677,0.001287433
97678,0.001176009
97679,0.001170263
97680,0.001318205
97681,0.001487046
97682,0.001177
97699,0.001326308
97993,0.001002864
97994,0.001177351
97995,0.001154464
97996,0.001501021
97997,0.001484256
97998,0.001653711
97999,0.001147609
98000,0.001326206
98308,0.000989335
98309,0.001163575
98310,0.001680836
98311,0.001664061
98312,0.001677588
98313,0.001677152
98314,0.001176344
98624,0.000810579
98625,0.000824062
98626,0.001163552
98627,0.001487427
98628,0.0013272
98629,0.001327661
98630,0.001500926
98631,0.001327948
98675,0.001163882
98676,0.00100282
98946,0.00082535
98947,0.001176568
98948,0.001160667
98950,0.00148694
99268,0.001312104
99269,0.001179368
99270,0.001163558
99271,0.001177165
99272,0.001499242
99595,0.001179151
99597,0.001312767
99598,0.001664976
99924,0.001176398
99925,0.001488401
99965,0.001162216
100253,0.000812408
100254,0.001501293
100573,0.00082454
100574,0.001177829
100575,0.001327603
100581,0.001657301
100901,0.001492757
101228,0.001477899
101229,0.00150115
101583,0.001500745
101875,0.001176274
101906,0.001656533
102200,0.001178647
102230,0.001502942
102523,0.001176982
102840,0.001316905
102873,0.001178305
103161,0.000811553
103194,0.001164121
103477,0.000824823
104116,0.001178071
104151,0.000824889
104766,0.001486866
105446,0.001176284
107038,0.001162101
107357,0.001481897
107642,0.000823592
109866,0.001002207
109875,0.001501224
110201,0.001003296
110208,0.00117795
110209,0.001471464
110537,0.000824421
110538,0.001666332
110539,0.001168298
110542,0.001162688
110543,0.001176772
110544,0.001176629
110545,0.001486549
110578,0.000825979
110877,0.001678483
111562,0.001315061
112624,0.001502104
112971,0.001486428
113602,0.00132662
113603,0.001485517
113950,0.001500709
114321,0.001501562
114322,0.001176265
114657,0.001002603
114664,0.001177691
114667,0.001001985
114668,0.001666487
114695,0.00148681
115009,0.001488755
115677,0.001327266
116014,0.001475331
116713,0.001665172
116716,0.001311059
116991,0.001327935
117047,0.000989175
117296,0.00099254
117325,0.001161795
117376,0.001326901
117629,0.00098794
117661,0.001488843
117711,0.001664325
117714,0.001155468
118652,0.001149334
118937,0.001678098
119035,0.001501741
119361,0.001501267
119686,0.001680324
120018,0.001176832
120327,0.000823845
120328,0.000824057
120334,0.000830221
120335,0.001491832
120662,0.001476122
120667,0.001163804
120668,0.001665836
120691,0.001165462
120986,0.000974427
121005,0.001473182
121675,0.001666055
121676,0.001175731
122087,0.001680405
122392,0.001492698
122449,0.001650609
122450,0.00149959
122458,0.001486974
122728,0.001177991
122785,0.001500075
122786,0.001326195
122787,0.001312514
123101,0.001165811
123120,0.001322535
123121,0.001325825
123122,0.00148688
123123,0.00150007
123450,0.001668496
123451,0.001177522
123452,0.001501158
123453,0.001676963
123461,0.001500895
123609,0.00148683
123771,0.001677414
123772,0.001676467
123773,0.001177158
123774,0.001307106
123775,0.001178132
123781,0.001679182
123924,0.001655135
124070,0.001500209
124073,0.000990959
124086,0.001500821
124087,0.000824216
124089,0.001163113
124090,0.001678896
124383,0.001677952
124385,0.000815805
124386,0.001499825
124398,0.001501205
124399,0.00132135
124402,0.001178451
124403,0.001488293
124700,0.001175721
124701,0.001664205
124713,0.001481581
124714,0.001664466
124715,0.000824692
124716,0.000824893
124717,0.001501787
124718,0.001663701
125014,0.000812631
125015,0.001665415
125027,0.001665842
125028,0.001667417
125029,0.001164902
125030,0.001488404
125031,0.001177034
125032,0.001326749
125038,0.000824234
125326,0.001678877
125339,0.001481786
125340,0.001487652
125341,0.00167999
125347,0.00147585
125492,0.00117809
125493,0.001473442
125634,0.000824746
125945,0.001179288
125946,0.001326039
125951,0.001487094
125969,0.000824832
126085,0.001326627
126261,0.000823201
126265,0.000815356
126266,0.001503288
126267,0.001326712
126268,0.001679646
126269,0.001315947
126282,0.001178615
126397,0.001679209
126588,0.001002892
126589,0.001164473
126911,0.00081307
127032,0.001475107
127234,0.001165224
127235,0.001486423
127553,0.001153222
127554,0.001500288
127555,0.001652349
127870,0.001664928
128189,0.000810809
128190,0.001683647
128317,0.000820363
128512,0.000811647
128634,0.00165551
128838,0.000805781
128839,0.00166838
128853,0.001003238
129165,0.001501883
129167,0.001464906
129182,0.000990101
129183,0.001326572
129484,0.001487265
129502,0.001476097
129576,0.00149103
129791,0.000993241
129793,0.001490137
129794,0.001163783
129795,0.001501224
129796,0.001174924
129797,0.001478924
129798,0.001474924
129799,0.001489947
129800,0.001506951
129889,0.001476365
130104,0.001678426
130105,0.001502911
130106,0.001666197
130107,0.00150168
130109,0.001679813
130110,0.001502702
130407,0.001002941
130408,0.000809883
130409,0.001679035
130410,0.00147782
130411,0.001497889
130412,0.001500913
130413,0.001176095
130414,0.001162599
130428,0.001501038
130495,0.001667478
130706,0.001488294
130707,0.001501507
130708,0.001500606
130709,0.001679153
130710,0.001501306
130711,0.001178456
130712,0.001003495
130718,0.000813973
130726,0.001176903
130994,0.00130251
130995,0.001002277
130996,0.001507166
131000,0.001159982
131001,0.001165355
131280,0.000824144
131289,0.001677127
131563,0.00147397
131624,0.001478225
131625,0.001163843
131889,0.001500124
132205,0.000825009
132210,0.001639546
132212,0.001178743
132672,0.001487375
132875,0.000801474
132877,0.001501921
133114,0.001315021
133489,0.001678136
133490,0.001676069
133543,0.001328339
133702,0.001167692
133963,0.001176506
134167,0.001668138
135236,0.001679642
136521,0.001326432
